url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://larochesuryon.maville.com/actu/actudet_--les-medecins-veulent-travailler-en-equipe-le-generaliste-qui-attire-la-petite-urgence-de-ville-_fil-6754032_actu.Htm,, « Les médecins veulent travailler en équipe » : le généraliste qui attire la petite urgence de,20250407T083000Z,https://maville.com/photosmvi/2025/04/07/P35155734D6754032G_crop_1080-600_.jpg,larochesuryon.maville.com,French,France,MEDICAL,Medical topics and healthcare,French
http://malijet.com/actualite-politique-au-mali/301194-evacuation-sanitaire-de-mme-bouare-fily-sissoko--une-urgence-med.html,,Malijet - Evacuation Sanitaire de Mme Bouaré Fily Sissoko : Une urgence médicale au cœur des débats,20250412T143000Z,https://malijet.com/files/67fa71ca981bf_Bouare-Fily-Sissoko.jpg,malijet.com,French,Mali,MEDICAL,Medical topics and healthcare,French
https://malijet.com/actualite-politique-au-mali/301194-evacuation-sanitaire-de-mme-bouare-fily-sissoko--une-urgence-med.html,,Malijet - Evacuation Sanitaire de Mme Bouaré Fily Sissoko : Une urgence médicale au cœur des débats,20250412T143000Z,https://malijet.com/files/67fa71ca981bf_Bouare-Fily-Sissoko.jpg,malijet.com,French,Mali,MEDICAL,Medical topics and healthcare,French
https://fr.allafrica.com/stories/202504250538.html,,Tunisie : Le géant chinois Sinopharm intéressée par un partenariat dans la Cité Médicale Les Aghlabides,20250425T171500Z,,fr.allafrica.com,French,Nigeria,MEDICAL,Medical topics and healthcare,French
https://www.francetvinfo.fr/sante/deserts-medicaux/deserts-medicaux-le-principe-c-est-de-demander-peu-a-beaucoup-de-medecins-plutot-que-l-inverse-reagit-le-ministre-de-la-sante_7211043.html,,"Déserts médicaux :  Le principe cest de demander peu à beaucoup de médecins  plutôt que linverse , réagit le ministre de la Santé",20250425T210000Z,https://www.francetvinfo.fr/pictures/DDxgpCYjArUlOFHCgdSa5p4Pvks/0x0:1257x709/1500x843/2025/03/24/8-30-67e11a848747e763721649.jpg,francetvinfo.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.lanouvellerepublique.fr/romorantin/une-petition-a-romorantin-pour-lutter-contre-les-deserts-medicaux-1744213109,,Une pétition à Romorantin pour lutter contre les déserts médicaux,20250409T171500Z,https://images.lanouvellerepublique.fr/image/upload/67f694735ead2d4b348b457d.jpg,lanouvellerepublique.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.dakaractu.com/La-bibliotheque-de-Fann-enrichie-par-un-don-de-600-ouvrages-medicaux_a260351.html,https://www.dakaractu.com/La-bibliotheque-de-Fann-enrichie-par-un-don-de-600-ouvrages-medicaux_a260351.amp.html,La bibliothèque de Fann enrichie par un don de 600 ouvrages médicaux,20250410T013000Z,https://www.dakaractu.com/photo/art/grande/87806239-62235027.jpg?v=1744237588,dakaractu.com,French,Senegal,MEDICAL,Medical topics and healthcare,French
https://monusco.unmissions.org/ituri-la-monusco-apporte-une-assistance-m%C3%A9dicale-%C3%A0-la-prison-de-bunia,,Ituri : la MONUSCO apporte une assistance médicale à la prison de Bunia,20250410T130000Z,http://monusco.unmissions.org/sites/default/files/field/image/bunia_dons_prison_01_avril_2025.jpg,monusco.unmissions.org,French,South Sudan,MEDICAL,Medical topics and healthcare,French
https://www.ladepeche.fr/2025/04/21/deux-stands-pour-informer-sur-mon-espace-sante-12649246.php,,Lombez . Deux stands pour informer sur  Mon espace santé  ,20250421T053000Z,https://images.ladepeche.fr/api/v1/images/view/6805b99bcf3add7ea307aaa5/large/image.jpg?v=1,ladepeche.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://fr.allafrica.com/stories/202504170260.html,,Tunisie : Une avancée médicale au pays - Première opération cardiaque réussie sur un nourrisson à lhôpital Bechir Hamza,20250417T124500Z,,fr.allafrica.com,French,Nigeria,MEDICAL,Medical topics and healthcare,French
https://www.ladepeche.fr/2025/04/19/nouveau-miracle-a-lourdes-depuis-1883-le-bureau-medical-de-lourdes-examine-tous-les-cas-potentiels-de-guerisons-inexpliquees-12645383.php,,"Nouveau miracle à Lourdes  : depuis 1883 , le bureau médical de Lourdes examine tous les cas potentiels de guérisons inexpliquées",20250419T050000Z,https://images.ladepeche.fr/api/v1/images/view/68027254449986cc24035f14/large/image.png?v=1,ladepeche.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.koaci.com/article/2025/03/31/ghana/politique/ghana-souffrante-la-vice-presidente-opoku-agyemang-va-poursuivre-les-soins-medicaux-a-letranger_185633.html,,"Ghana : Souffrante , la Vice - présidente Opoku - Agyemang va poursuivre les soins médicaux à l  étranger",20250331T151500Z,https://www.koaci.com/assets/news/thumbnails/600/2025/03/photo_1743406996.jpg,koaci.com,French,Ivory Coast,MEDICAL,Medical topics and healthcare,French
https://www.letelegramme.fr/france/levee-de-boucliers-contre-les-taxes-americaines-ex-magasins-casino-lutte-contre-les-deserts-medicaux-le-point-a-la-mi-journee-6791366.php,,"Levée de boucliers contre les taxes américaines , ex - magasins Casino , lutte contre les déserts médicaux  : le point à la mi - journée",20250403T113000Z,https://media.letelegramme.fr/api/v1/images/view/67ee6a5e747f9cddcc0367e0/web_golden_xxl/67ee6a5e747f9cddcc0367e0.1,letelegramme.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.varmatin.com/sante/la-maison-medicale-a-repris-ses-gardes-a-l-hopital-980751,https://www.varmatin.com/amp/sante/la-maison-medicale-a-repris-ses-gardes-a-l-hopital-980751,Elle était fermée depuis plusieurs mois : la Maison médicale a repris ses gardes à lhôpital de Brignoles,20250404T053000Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15280328-NRrZXdoy.jpg?vh=0c01b9&ci_seal=ae91c3949f,varmatin.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.phonandroid.com/apple-developperait-une-application-sante-reinventee-avec-un-medecin-ia-integre.html,https://www.phonandroid.com/apple-developperait-une-application-sante-reinventee-avec-un-medecin-ia-integre.html/amp,Apple développerait une application Santé réinventée avec un médecin IA intégré,20250331T093000Z,https://wp-pa.phonandroid.com/uploads/2023/07/iphone_15_apple_sante_intelligence_artificielle.jpg,phonandroid.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.francebleu.fr/infos/sante-sciences/c-est-de-la-parlotte-le-syndicat-mg-france-en-ardeche-dubitatif-face-au-plan-de-lutte-contre-les-deserts-medicaux-1397088,,  Cest de la parlotte  le syndicat MG France en Ardèche dubitatif face au plan de lutte contre les déserts médicaux,20250425T200000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2020/12/097d128f-0b70-49a4-af4c-114daa4dbd7e/1200x680_sc_sc_sc_920x517_870x489_maxstockworld317546.jpg,francebleu.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://fr.allafrica.com/stories/202504180343.html,,Tunisie : Le Conseil de lOrdre des Médecins instaure un code de déontologie pour les médecins influents sur les réseaux sociaux,20250418T150000Z,,fr.allafrica.com,French,Nigeria,MEDICAL,Medical topics and healthcare,French
https://larochesuryon.maville.com/actu/actudet_-un-violent-incendie-ravage-harmonie-medical-service-a-saint-berthevin-_fil-6774782_actu.Htm,,Un violent incendie ravage Harmonie médical service à Saint - Berthevin,20250421T231500Z,https://maville.com/photosmvi/2025/04/21/P35183741D6774782G_crop_1080-600_.jpg,larochesuryon.maville.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.zonebourse.com/cours/action/HCA-HEALTHCARE-INC-7534808/actualite/HCA-Healthcare-affiche-une-hausse-de-ses-benefices-portee-par-une-forte-demande-de-soins-medicau-49721376/,,HCA Healthcare affiche une hausse de ses bénéfices portée par une forte demande de soins médicaux,20250425T121500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-25T115130Z_1_LYNXMPEL3O0HB_RTROPTP_4_HCA-HEALTHCARE-RESULTS.JPG,zonebourse.com,French,France,MEDICAL,Medical topics and healthcare,French
http://french.xinhuanet.com/20250405/2872c0d02d4e47d3a0c885b73c737e3f/c.html,,LONU continue de mobiliser de laide en faveur du Myanmar frappé par le séisme - Xinhua,20250405T033000Z,,french.xinhuanet.com,French,China,MEDICAL,Medical topics and healthcare,French
https://www.maliweb.net/societe/justice/evacuation-sanitaire-de-mme-bouare-fily-sissoko-une-urgence-medicale-au-coeur-des-debats-3102490.html,,Evacuation Sanitaire de Mme Bouaré Fily Sissoko : Une urgence médicale au cœur des débats,20250412T120000Z,https://www.maliweb.net/wp-content/news/images/2016/01/Fily-Bouar%C3%A9.png,maliweb.net,French,Mali,MEDICAL,Medical topics and healthcare,French
https://fr.allafrica.com/stories/202504180420.html,,Tunisie : Le Centre de lobésité et de diabète de Tunis primé à linternational pour lexcellence de ses soins,20250418T170000Z,,fr.allafrica.com,French,Nigeria,MEDICAL,Medical topics and healthcare,French
http://french.china.org.cn/foreign/txt/2025-04/05/content_117807093.htm,,LONU continue de mobiliser de laide en faveur du Myanmar frappé par le séisme,20250405T021500Z,,french.china.org.cn,French,China,MEDICAL,Medical topics and healthcare,French
https://fr.allafrica.com/stories/202504110186.html,,Maroc : Rabat - Convention de partenariat entre la MGPAP et la Fondation Cheikh Zayed bin Sultan,20250411T110000Z,,fr.allafrica.com,French,Nigeria,MEDICAL,Medical topics and healthcare,French
https://www.sudouest.fr/sante/sante-la-lutte-contre-la-desertification-medicale-a-un-tournant-24162320.php,,Sant : la lutte contre la désertification médicale à un tournant,20250425T071500Z,https://media.sudouest.fr/24162320/1200x-1/img-20250424-100903.jpg,sudouest.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://brignoles.maville.com/actu/actudet_-reportage.-c-est-de-l-humain-pas-du-commerce-le-quotidien-bouscule-des-secretaires-medicales-_fil-6183993_actu.Htm,,"REPORTAGE .  Cest de lhumain , pas du commerce  : le quotidien bousculé des secrétaires",20250410T180000Z,https://maville.com/photosmvi/2025/04/10/P35162713D6183993G_crop_1080-600_.jpg,brignoles.maville.com,French,France,MEDICAL,Medical topics and healthcare,French
https://defimedia.info/sante-vers-une-refonte-des-enquetes-sur-la-negligence-medicale,,Santé : vers une refonte des enquêtes sur la négligence médicale,20250407T100000Z,https://defimedia.info/sites/default/files/styles/node_content_picture/public/lhopital_jeetoo.jpg?itok=j2ALd0KE,defimedia.info,French,Mauritius,MEDICAL,Medical topics and healthcare,French
https://www.webdo.tn/fr/actualite/regions/une-premiere-medicale-a-tataouine-une-tumeur-gastrique-retiree-avec-succes-par-endoscopie/221301,https://www.webdo.tn/fr/amp/actualite/regions/une-premiere-medicale-a-tataouine-une-tumeur-gastrique-retiree-avec-succes-par-endoscopie/221301,Une première médicale à Tataouine : une tumeur gastrique retirée avec succès par endoscopie,20250416T220000Z,https://www.webdo.tn/uploads/news/21/2025-04/9a5dc295686b2d0e6322d8c28ffc7a41.webp,webdo.tn,French,Tunisia,MEDICAL,Medical topics and healthcare,French
https://www.sudouest.fr/lot-et-garonne/monsempron-libos/monsempron-libos-la-commune-honore-l-engagement-de-nicole-cadenel-aupres-des-enfants-ukrainiens-23901515.php,,Monsempron - Libos  : la commune honore lengagement de Nicole Cadenel auprès des enfants ukrainiens,20250407T160000Z,https://media.sudouest.fr/23901515/1200x-1/villeneuveetvalleedulot-0296c76d954e4decad6eb828fee2a0f0-223648-ph0.jpg,sudouest.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.sudouest.fr:443/charente-maritime/royan/sante-a-royan-la-box-medicale-accueille-ses-premiers-patients-ce-vendredi-11-avril-23990029.php,,Santé à Royan  : la Box Médicale accueille ses premiers patients ce vendredi 11 avril,20250410T163000Z,https://media.sudouest.fr/23990029/1200x-1/20250410-112708.jpg,sudouest.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.lexpress.fr/sciences-sante/sante/deserts-medicaux-le-plan-du-gouvernement-pour-faire-face-au-probleme-L3TNFBYT3NBSDK6PCHDDGWGCRM/,,Déserts médicaux  : le plan du gouvernement pour faire face au problème,20250425T111500Z,https://www.lexpress.fr/resizer/v2/ZXGMTXG46ZEKRLV3F6RQJHMKPU.jpg?auth=137bee583fc48fc6d2f86bd66a37329e21e5d3d3067fba5c50e22044fdaad85f&quality=85&focal=1067%2C772,lexpress.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.nicematin.com/sante/a-cannes-les-infirmiers-liberaux-alertent-sur-le-gaspillage-et-proposent-des-solutions-980673,https://www.nicematin.com/amp/sante/a-cannes-les-infirmiers-liberaux-alertent-sur-le-gaspillage-et-proposent-des-solutions-980673,"À Cannes , les infirmiers libéraux alertent sur le gaspillage et proposent des solutions",20250403T200000Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15278062-lgRdOPrD.jpg?vh=5d2423&ci_seal=a7dab66363,nicematin.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.leprogres.fr/sante/2025/04/22/comment-le-quartier-de-cote-chaude-est-devenu-un-desert-medical,,Saint - Étienne . Déserts médicaux  : comment le quartier de Côte - Chaude a peu à peu perdu tous ses médecins,20250422T180000Z,https://cdn-s-www.leprogres.fr/images/04819110-D354-4555-8082-694F5107C546/FB1200/photo-1745341597.jpg,leprogres.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.boursier.com/actions/actualites/news/median-technologies-grimpe-apres-les-annonces-954514.html,,Median Technologies : grimpe après les annonces,20250401T093000Z,,boursier.com,French,France,MEDICAL,Medical topics and healthcare,French
https://fr.allafrica.com/stories/202504240597.html,,"Tunisie : Mahdia - Inauguration du plus grand générateur doxygène en Afrique , offert par lArabie Saoudite au pays",20250424T203000Z,,fr.allafrica.com,French,Nigeria,MEDICAL,Medical topics and healthcare,French
https://directinfo.webmanagercenter.com/2025/04/18/health-tourism-industry-le-centre-tunisien-de-lobesite-elu-meilleur-etablissement-de-lannee-2024/,,Health Tourism Industry : le Centre tunisien de lobésité élu meilleur établissement de lannée 2024,20250418T173000Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2025/04/centre-de-lobesite.png,directinfo.webmanagercenter.com,French,Tunisia,MEDICAL,Medical topics and healthcare,French
https://www.rtl.be/actu/belgique/societe/un-medecin-juge-laurent-apte-travailler-mais-ce-dernier-nest-pas-daccord-avec-la/2025-04-18/article/746590,,"Un médecin juge Laurent apte à travailler , mais ce dernier nest pas daccord avec la décision : peut - il la contester ? ",20250418T044500Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/17/node_746590/4138153/public/2025/04/17/doc.jpg?itok=PzVnoOAP1744880901,rtl.be,French,Belgium,MEDICAL,Medical topics and healthcare,French
https://redon.maville.com/actu/actudet_-ce-medecin-craint-la-loi-sur-les-deserts-medicaux-dans-le-pays-de-saint-malo-_fil-6759124_actu.Htm,,Ce médecin craint la loi sur les déserts médicaux dans le pays de Saint - Malo,20250410T144500Z,https://maville.com/photosmvi/2025/04/10/P35162213D6759124G_crop_1080-600_.jpg,redon.maville.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.capital.fr/economie-politique/derives-de-l-aide-medicale-d-etat-ame-une-enquete-jette-un-pave-dans-la-marre-1513160,,Dérives de laide médicale dEtat ( AME ) : une enquête jette un pavé dans la marre,20250426T193000Z,https://cap.img.pmdstatic.net/fit/https.3A.2F.2Fi.2Epmdstatic.2Enet.2Fcap.2F2023.2F05.2F14.2F177f60a3-2e39-4068-adf1-77cd757ad09f.2Ejpeg/1200x630/focus-point/2818%2C1378/cr/wqkgc3BvdG1hdGlrcGhvdG8vQWRvYmUgU3RvY2sgLyBDQVBJVEFM/derives-de-l-aide-medicale-d-etat-ame-une-enquete-jette-un-pave-dans-la-marre-1513160.jpg,capital.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.agoravox.tv/tribune-libre/article/ce-medecin-legiste-a-realise-l-105038,,Ce médecin légiste a réalisé lautopsie du Christ à partir du Saint - Suaire Famille Chrétienne,20250424T164500Z,https://www.agoravox.tv/local/cache-vignettes/L476xH268/autopsie-suaire-93c83.jpg,agoravox.tv,French,France,MEDICAL,Medical topics and healthcare,French
https://www.agoravox.tv/publi-redactionnel/article/le-materiel-medical-un-enjeu-104982,,"Le matériel médical , un enjeu crucial pour la sécurité en entreprise et dans les lieux publics",20250416T104500Z,http://i.agoravox.fr/local/cache-vignettes/L318xH90/siteon0-f4356.png,agoravox.tv,French,France,MEDICAL,Medical topics and healthcare,French
https://www.webdo.tn/fr/actualite/national/tunisie-le-comite-de-defense-d-abir-moussi-alerte-sur-la-deterioration-de-son-etat-de-sante/221583,https://www.webdo.tn/fr/amp/actualite/national/tunisie-le-comite-de-defense-d-abir-moussi-alerte-sur-la-deterioration-de-son-etat-de-sante/221583,Tunisie : Le comité de défense dAbir Moussi alerte sur la détérioration de son état de santé,20250426T101500Z,https://www.webdo.tn/uploads/news/10/2025-04/130e91dded236af3b5ec8cd50b3b35cb.webp,webdo.tn,French,Tunisia,MEDICAL,Medical topics and healthcare,French
https://www.leral.net/Sante-preoccupante-une-expertise-medicale-ordonnee-pour-Samuel-Sarr-par-la-justice_a379846.html,,Santé préoccupante : une expertise médicale ordonnée pour Samuel Sarr par la justice,20250411T143000Z,https://www.leral.net/photo/art/grande/87845978-62259673.jpg?v=1744371211,leral.net,French,Senegal,MEDICAL,Medical topics and healthcare,French
https://www.zonebourse.com/cours/action/IMPLANET-SA-36846973/actualite/IMPLANET-annonce-un-chiffre-d-affaires-de-2-58-M-au-1er-trimestre-2025-en-progression-de-16-49566389/,,"IMPLANET : annonce un chiffre daffaires de 2 , 58 M€ au 1er trimestre 2025 , en progression de +16 % ",20250408T221500Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.letelegramme.fr/finistere/quimper-29000/ca-va-faire-une-belle-couverture-de-sante-la-future-maison-medicale-prend-forme-et-deux-dentistes-sont-attendus-a-pleuven-6804282.php,, a va faire une belle couverture de sant  : la future maison médicale prend forme et deux dentistes sont attendus à Pleuven,20250423T201500Z,https://media.letelegramme.fr/api/v1/images/view/68091646c064bb4ea1081a96/web_golden_xxl/68091646c064bb4ea1081a96.1,letelegramme.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.tuniscope.com/article/404320/vie/conseils/monastir-255920,,Une équipe médicale sénégalaise participe à une greffe de rein à Monastir,20250417T221500Z,https://tuniscope.com/uploads/images/content/sante-170425-v1.jpg,tuniscope.com,French,Tunisia,MEDICAL,Medical topics and healthcare,French
https://fr.allafrica.com/stories/202504080402.html,,Togo : Campagne médicale gratuite - Larmée au service de la population,20250408T144500Z,,fr.allafrica.com,French,Nigeria,MEDICAL,Medical topics and healthcare,French
https://rmc.bfmtv.com/actualites/societe/sante/demander-peu-a-beaucoup-comment-ce-desert-medical-va-faire-tourner-52-medecins-sur-un-an_AV-202504250379.html,,  Demander peu à beaucoup : comment ce désert médical va faire tourner 52 médecins sur un an,20250425T104500Z,https://images.bfmtv.com/U2YwireJZcRtsGdV4bqUHceQWW0=/0x39:768x471/768x0/images/Les-medecins-generalistes-debordes-par-lafflux-des-cas-contacts-479425.jpg,rmc.bfmtv.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.bfmtv.com/politique/deserts-medicaux-bayrou-et-son-gouvernement-devoilent-leur-plan-d-attaque-ce-vendredi_AD-202504250061.html,,Déserts médicaux : Bayrou et son gouvernement dévoilent leur plan de lutte ce vendredi,20250425T051500Z,https://images.bfmtv.com/l-gBBbJDInTgaL8JHaXNNVibBNw=/0x0:2048x1152/2048x0/images/Le-Premier-ministre-Francois-Bayrou-a-Matignon-le-1er-avril-2025-2060071.jpg,bfmtv.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.ladepeche.fr/2025/04/16/le-sanctuaire-de-lourdes-annonce-un-72eme-miracle-atteinte-de-sclerose-antonietta-raco-a-ete-guerie-12641259.php,,"Le sanctuaire de Lourdes annonce un 72ème miracle  : atteinte de sclérose , Antonietta Raco a été guérie",20250416T174500Z,https://images.ladepeche.fr/api/v1/images/view/67ffdffd80ce70ef960f93b0/large/image.jpg?v=1,ladepeche.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.francebleu.fr/emissions/l-eco-d-ici-au-pays-basque/une-agence-d-interim-medical-voit-le-jour-a-bayonne-4147711,,Une agence dintérim médical voit le jour à Bayonne,20250415T110000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/440ba2db-6576-4ae7-b396-e7f39e380501/1200x680_sc_eco-ici-interim-sante.jpg,francebleu.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.20minutes.fr/sante/4150355-20250425-deserts-medicaux-gouvernement-veut-imposer-jusqu-deux-jours-mois-medecins,,Déserts médicaux  : Le gouvernement veut imposer jusqu  à deux jours par mois aux médecins,20250425T103000Z,https://img.20mn.fr/A3ajlQ93RUO_YHUQmV92bCk/1444x920_paris-commemoration-of-the-armenian-genocide-place-du-canada-francois-bayrou-prime-minister-is-interviewed-by-several-journalists-dugadfrederic-sipa1066-credit-franck-derouda-sipa-2504251015,20minutes.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.lesnumeriques.com/serie/pulse-p76458/test.html,,Critique PULSE : électrocardiogramme plat pour la série médicale de Netflix,20250403T094500Z,https://cdn.lesnumeriques.com/optim/product/76/76458/192e8dae-pulse__1200_678__0-122-1013-653.jpg,lesnumeriques.com,French,France,MEDICAL,Medical topics and healthcare,French
http://www.latribune.fr/economie/france/deserts-medicaux-la-colere-des-medecins-monte-contre-la-regulation-a-l-installation-1023051.html,,Déserts médicaux : la colère des médecins monte contre la régulation à linstallation,20250417T180000Z,,latribune.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.latribune.fr/economie/france/deserts-medicaux-la-colere-des-medecins-monte-contre-la-regulation-a-l-installation-1023051.html,,Déserts médicaux : la colère des médecins monte contre la régulation à linstallation,20250417T174500Z,,latribune.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.lequipe.fr/Cyclisme-sur-route/Actualites/Traumatisme-cranien-fractures-convulsion-le-lourd-bilan-medical-pour-alexy-faure-prost-apres-avoir-ete-percute-par-une-voiture/1556911,,"Traumatisme crânien , fractures , convulsion ... Le lourd bilan médical pour Alexy Faure - Prost après une collision avec une voiture",20250425T154500Z,"https://medias.lequipe.fr/img-photo-jpg/le-jeune-coureur-francais-de-21-ans-alexy-faure-prost-a-ete-d-une-victime-d-un-accident-de-la-route-/1500000002187891/0:0,2000:1333-640-427-75/954e0.jpg",lequipe.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.webdo.tn/fr/actualite/national/medecins-sur-les-reseaux-l-ordre-prescrit-une-charte/221349,https://www.webdo.tn/fr/amp/actualite/national/medecins-sur-les-reseaux-l-ordre-prescrit-une-charte/221349,Médecins sur les réseaux : LOrdre prescrit une charte ! ,20250418T123000Z,https://www.webdo.tn/uploads/news/9/2025-04/3fb9fe3bd80be4a6803d61c9a869cc89.webp,webdo.tn,French,Tunisia,MEDICAL,Medical topics and healthcare,French
http://french.xinhuanet.com/20250404/fbaebaca3a8345719232b49cd25f0db0/c.html,,La Chine lance deux enquêtes sur des tubes à rayons X pour scanners médicaux - Xinhua,20250405T094500Z,,french.xinhuanet.com,French,China,MEDICAL,Medical topics and healthcare,French
https://www.nouvelobs.com/societe/20250425.OBS103199/deserts-medicaux-que-contient-le-plan-du-gouvernement-devoile-par-francois-bayrou.html,,Déserts médicaux  : que contient le plan du gouvernement dévoilé par François Bayrou  ? ,20250425T134500Z,https://focus.nouvelobs.com/2025/04/25/0/0/8256/5504/1200/800/0/0/3b44730_sirius-fs-upload-1-alculroohwcf-1745584729497-000-43g37cd.jpg,nouvelobs.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.leral.net/Genetique-medicale-en-Afrique-Defis-perspectives-et-solutions-a-l-horizon-du-congres-de-Dakar_a379603.html,,"Génétique médicale en Afrique : Défis , perspectives et solutions à lhorizon du congrès de Dakar",20250406T040000Z,,leral.net,French,Senegal,MEDICAL,Medical topics and healthcare,French
https://cursus.edu/fr/33408/formation-du-patient-et-automedication,,Formation du patient et automédication,20250409T133000Z,https://cursus.edu/storage/thumbnails/PluBOpxm9l3TFrz1GeLq5Ka8WsOYBlTrRXaZho3I.jpeg,cursus.edu,French,France,MEDICAL,Medical topics and healthcare,French
https://www.midilibre.fr/2025/03/30/seisme-en-asie-la-situation-est-catastrophique-un-heraultais-qui-etait-dans-une-tour-de-34-etages-a-bangkok-raconte-le-tremblement-12604382.php,,"Séisme en Asie  :  Le plus urgent , cest laide médicale , la situation est catastrophique , de retour de Birmanie , un Héraultais témoigne",20250330T183000Z,https://images.midilibre.fr/api/v1/images/view/67e96c9fd49fb370350140c1/large/image.jpg?v=1,midilibre.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.bfmtv.com/sante/handicape-a-vie-opere-par-erreur-d-un-cancer-du-rectum-il-reclame-pres-de-2-millions-d-euros-a-l-hopital_AN-202504040290.html,,"  Handicapé à vie : opéré par erreur dun cancer du rectum , il réclame près de 2 millions deuros à lhôpital",20250404T084500Z,https://images.bfmtv.com/afwCakTP6DseEJrifXLkkTmCFL8=/4x6:1236x699/1232x0/images/1244490.jpg,bfmtv.com,French,France,MEDICAL,Medical topics and healthcare,French
https://hyeres.maville.com/actu/actudet_-l-acces-aux-services-des-urgences-en-mayenne-se-fera-desormais-uniquement-sur-avis-medical-_fil-6750769_actu.Htm,,Laccès aux services des urgences en Mayenne se fera désormais uniquement sur avis médical,20250404T173000Z,https://maville.com/photosmvi/2025/04/04/P35151250D6750769G_crop_1080-600_.jpg,hyeres.maville.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.lepoint.fr/sante/faut-il-forcer-les-medecins-a-s-installer-dans-les-deserts-medicaux-31-03-2025-2586107_40.php,,Faut - il forcer les médecins à sinstaller dans les déserts médicaux  ? ,20250331T091500Z,https://static.lpnt.fr/images/2025/03/31/27508077lpw-27508079-mega-une-jpg_11008848.jpg,lepoint.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.bfmtv.com/economie/replay-emissions/check-up-sante/l-integrale-de-check-up-sante-du-samedi-26-avril_EN-202504260238.html,,Lintégrale de Check - up Santé du samedi 26 avril,20250426T153000Z,https://images.bfmtv.com/cqTodlKFk_K_ObeBNmp6vh6uOe8=/0x0:14000x14000/1400x0/podcast/podcasts/principale-149.jpg,bfmtv.com,French,France,MEDICAL,Medical topics and healthcare,French
https://www.ladepeche.fr/2025/04/04/lassemblee-avance-vers-une-regulation-de-linstallation-des-medecins-un-espoir-pour-le-gers-12615250.php,,"LAssemblée avance vers une régulation de linstallation des médecins , un  espoir pour le Gers  ",20250404T161500Z,https://images.ladepeche.fr/api/v1/images/view/67ef98fa6c07bbd70309df50/large/image.jpg?v=1,ladepeche.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.leral.net/Visite-medicale-obligatoire-pour-les-futurs-pelerins-chretiens-Le-ministere-de-la-Sante-lance-la-campagne-nationale_a379306.html,,Visite médicale obligatoire pour les futurs pèlerins chrétiens : Le ministère de la Santé lance la campagne nationale,20250328T193000Z,https://www.leral.net/photo/art/grande/87513142-62070369.jpg?v=1743179110,leral.net,French,Senegal,MEDICAL,Medical topics and healthcare,French
https://www.zonebourse.com/cours/action/CVS-HEALTH-CORPORATION-12230/actualite/CVS-Health-nomme-un-nouveau-directeur-financier-et-un-nouveau-directeur-medical-et-prevoit-d-atte-49559046/,,"CVS Health nomme un nouveau directeur financier et un nouveau directeur médical , et prévoit datteindre ou de dépasser ses prévisions pour lensemble de lannée . ",20250408T111500Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,MEDICAL,Medical topics and healthcare,French
